task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_2wiki_00012_2d72c18c0bb011ebab90acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The paternal grandfather of Charles Colmore Grant, 7th Baron de Longueuil is Charles William Grant.",8913,686,0,8627.365667001868,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1520, 'prime_tokens_output': 410}"
real_2wiki_00013_dd8d20e40bdd11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Germania,8748,509,0,8070.588292001048,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1512, 'prime_tokens_output': 320}"
real_2wiki_00014_4c17bba60bb011ebab90acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Antiochus III of Commagene's maternal grandfather is not Artavasdes I of Media Atropatene.,12081,481,0,11767.609959002584,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1779, 'prime_tokens_output': 214}"
real_2wiki_00015_eb7ece320bdd11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,False,False,1.0,False,,,,"I'm not sure, as the paragraphs do not specify Claudio Silva da Fonseca's wife or her education.",12445,654,0,12091.481083996769,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1819, 'prime_tokens_output': 368}"
real_2wiki_00016_94911d640bdd11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The wife of Francis I Rákóczi, Jelena Zrinska, was born in Ozalj.",10316,725,0,8916.569958004402,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1757, 'prime_tokens_output': 449}"
real_2wiki_00017_1f38945c0bb011ebab90acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"George Frederick, Count of Erbach-Breuberg's paternal grandfather is George III, Count of Erbach-Breuberg.",11287,607,0,7829.471458004264,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1929, 'prime_tokens_output': 408}"
real_2wiki_00018_31611fcc08cd11ebbd93ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Children Of Tsunami: No More Tears came out first, and its focus on post-tsunami trauma and recovery offers clinical insights into disaster-related public health and mental health challenges relevant to medical board exams.",9159,673,0,11447.499374997278,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1552, 'prime_tokens_output': 339}"
real_2wiki_00019_80cea3ec0baf11ebab90acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,False,False,1.0,False,,,,"Dietrich VII, Count of Cleves.",11248,539,0,6492.487208000966,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1667, 'prime_tokens_output': 385}"
real_2wiki_00020_5eb8315a089011ebbd72ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Trois Milliards Sans Ascenseur has the older director.,11172,713,0,9431.361583003309,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1897, 'prime_tokens_output': 408}"
real_2wiki_00021_4110745e0bde11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The composer of the song 'Vem Vet', Lisa Ekdahl, was born in Stockholm, Sweden, as cited in the provided paragraph about her.",9991,644,0,8153.8767909951275,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1700, 'prime_tokens_output': 369}"
real_2wiki_00022_0963c8b80bdd11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,United Kingdom,7464,371,0,5224.963166001544,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1331, 'prime_tokens_output': 209}"
real_2wiki_00023_7ee9577e088611ebbd6dac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The Falcon's Alibi,9455,604,0,20937.613374997454,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1605, 'prime_tokens_output': 286}"
real_2wiki_00024_1fa46e26084911ebbd55ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both films have directors who are French.",10885,471,0,5375.262042005488,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1867, 'prime_tokens_output': 311}"
real_2wiki_00025_2ef233a40baf11ebab90acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,,,,I'm not sure who David Miliband's mother is based on the provided information.,9502,390,0,5912.501999999222,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1636, 'prime_tokens_output': 220}"
real_2wiki_00026_357b09be0bda11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The director of Yellowbeard is American.,8414,417,0,5355.7580830020015,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1459, 'prime_tokens_output': 273}"
real_2wiki_00027_7f6e237109c411ebbdb0ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Yes.,9271,336,0,3711.2892500008456,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1631, 'prime_tokens_output': 255}"
real_2wiki_00028_cc2516f80bd911eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Edward Cromwell, 3rd Baron Cromwell's father died on 20 November 1592.",9307,675,0,7051.381457997195,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1596, 'prime_tokens_output': 428}"
real_2wiki_00029_ce3a708808bd11ebbd8aac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,False,False,1.0,False,,,,Dark Interval.,10758,530,0,6396.635375000187,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1597, 'prime_tokens_output': 365}"
real_2wiki_00030_505170320bdc11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,,,,"The date of death is not provided in the given text, so I'm not sure.",10648,790,0,6780.3475000037,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1813, 'prime_tokens_output': 496}"
real_2wiki_00031_f3fa308308af11ebbd84ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The Shanghai Story, as director Frank Lloyd (born 1886) was born before Victor Schertzinger (1888), per provided sources.",7886,637,0,10795.41325000173,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1340, 'prime_tokens_output': 295}"
real_2wiki_00032_e9784b6c091f11ebbdaeac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Lethal Weapon 2 was released first, in 1989, which is clinically relevant as understanding timelines can aid in medical history analysis.",10176,737,0,7463.548457999423,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1724, 'prime_tokens_output': 401}"
real_2wiki_00033_b7c97390089e11ebbd78ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The Raft Of The Dead has the director who died later, as Carl Boese passed away in 1958 compared to Christy Cabanne's death in 1950.",9485,825,0,8710.335959003714,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1595, 'prime_tokens_output': 417}"
real_2wiki_00034_c581990a0bdb11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The director of the 2009 film 'The Girl with the Dragon Tattoo', Niels Arden Oplev, was born in Denmark, as cited in the provided paragraph about him.",10665,806,0,8583.800207998138,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1802, 'prime_tokens_output': 457}"
real_2wiki_00035_ec9f5b89092d11ebbdaeac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both movies are from the United States, which is useful to know for understanding cultural contexts in medical practice, like patient backgrounds or health disparities.",10765,850,0,7132.1381669986295,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1830, 'prime_tokens_output': 598}"
real_2wiki_00036_32fe2e3c08c111ebbd8bac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The 4th Company was released more recently (2016) than Old Spanish Customers (1932), based on the provided film descriptions.",7179,779,0,6582.0340829959605,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1227, 'prime_tokens_output': 478}"
real_2wiki_00037_44953da6087a11ebbd67ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,High Tension,10558,934,0,8368.017667002277,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1786, 'prime_tokens_output': 565}"
real_2wiki_00038_99abc1cc085511ebbd59ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"No, Chris Martin is British and Thomas Jefferson was American, so they do not share the same nationality.",8885,712,0,6489.982582999801,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1523, 'prime_tokens_output': 483}"
real_2wiki_00041_3f51ca660bdc11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Bahadur Shah II, father of Mirza Shah Abbas, was buried in Rangoon (present-day Yangon) following his exile.",9858,661,0,6260.158707998926,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1678, 'prime_tokens_output': 368}"
real_2wiki_00042_b6adcb55094811ebbdaeac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Crime In The Streets (1956) was released earlier than Battle For Brooklyn (2011); clinically, 'Crime in the Streets' explores juvenile delinquency, which has relevance to behavioral health and public medicine.",6862,729,0,6367.049917003897,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1170, 'prime_tokens_output': 380}"
real_2wiki_00043_357b09be0bda11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The director of Yellowbeard is American.,8787,457,0,4786.484916003246,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1548, 'prime_tokens_output': 282}"
real_2wiki_00044_65645b8c0bb011ebab90acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Princess Adelaide of Saxe-Meiningen's maternal grandmother is Karoline of Wartensleben.,8943,493,0,6043.719332999899,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1539, 'prime_tokens_output': 272}"
real_2wiki_00045_cf34e0600bdb11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Billy Ray Cyrus is the father of Miley Cyrus, the performer of Slide Away.",11345,561,0,5215.686124996864,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1943, 'prime_tokens_output': 380}"
real_2wiki_00046_eea5851e088c11ebbd70ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"A Moment of Romance has the director who was born later, as Benny Chan (born 1961) is younger than Stephanie Rothman (born 1936), based on the provided paragraphs. [Note: This relies on the accuracy of the given text; verification with external sources is recommended for journalistic integrity.]",11140,970,0,8933.31745800242,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1853, 'prime_tokens_output': 451}"
real_2wiki_00047_3139e3880bdb11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The director of 'Ted: För Kärlekens Skull', Hannes Holm, was born in Lidingö, Sweden.",9358,601,0,5233.228833996691,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1599, 'prime_tokens_output': 355}"
real_2wiki_00048_e8d92a1a0bdd11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The director of God's Gun, Gianfranco Parolini, died in Rome.",9273,466,0,4246.019291000266,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1597, 'prime_tokens_output': 283}"
real_2wiki_00049_f04a80e20bdc11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,,,,The date of birth of Alfonso Fadrique's father is not provided in the given paragraphs.,10268,622,0,7187.92379200022,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1514, 'prime_tokens_output': 350}"
real_2wiki_00050_36a793e40bde11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,,,,"The provided paragraphs do not contain information about Cilia Van Dijk's husband or his death date, so this claim cannot be verified with the given sources.",8874,695,0,5758.267958000943,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1508, 'prime_tokens_output': 389}"
real_2wiki_00051_0dc9691b087911ebbd67ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Arrête Ton Cinéma has the director born later, as Diane Kurys was born in 1948, while Swapan Saha, director of Agni, was born in 1930, according to the provided filmography details.",7782,848,0,8696.966458999668,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1306, 'prime_tokens_output': 417}"
real_2wiki_00052_5b60c0f80bb011ebab90acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Halaevalu Mataʻaho ʻAhomeʻe's father-in-law is Viliami Tungī Mailefihi, as verified in the provided paragraph about Tāufaʻāhau Tupou IV.",12502,1211,0,8621.802875000867,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2093, 'prime_tokens_output': 783}"
real_2wiki_00053_8d07caac0bdd11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"According to historical records, Ramiro II of Aragon's father, Sancho Ramírez, died on 4 June 1094, as documented in the paragraph on Sancho Ramírez.",12803,666,0,5952.721250003378,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1867, 'prime_tokens_output': 365}"
real_2wiki_00054_f76adbb40bdd11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The composer of Neeya 2, Shabir, is from Singapore.",8772,566,0,7311.841417002142,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1508, 'prime_tokens_output': 359}"
real_2wiki_00055_a6202170089911ebbd77ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The Secret Bride has the director born later.,8513,518,0,6340.451042000495,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1475, 'prime_tokens_output': 334}"
real_2wiki_00056_a88b9f8e08bc11ebbd89ac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both directors are from India.",10427,796,0,12053.14504099806,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1750, 'prime_tokens_output': 385}"
real_2wiki_00057_21eb30140bde11eba7f7acde48001122,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Sonali Gulati, the director of 'Nalini by Day, Nancy by Night', graduated from Mount Holyoke College with a BA in Critical Social Thought, though note that she also has an MFA from Temple University if graduate education is of interest.",9617,797,0,10861.065874996711,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1619, 'prime_tokens_output': 440}"
real_2wiki_00058_150df73c086411ebbd5eac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Hearts In Bondage,8818,437,0,4042.3708750022342,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1534, 'prime_tokens_output': 336}"
real_2wiki_00059_87d1e62a08c511ebbd8eac1f6bf848b6,twowiki_real,selfcheckgpt,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Based on the provided information, Eugene B. Redmond was born in 1937 and Jeanne-Marie Leprince De Beaumont was born in 1711, so Jeanne-Marie Leprince De Beaumont was born first.",9319,696,0,11578.840707996278,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1371, 'prime_tokens_output': 325}"
real_2wiki_00000_18b63dd208a911ebbd7fac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The Story of a Maid,13136,870,0,10826.544957999431,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1664, 'prime_tokens_output': 437}"
real_2wiki_00001_c3b8a8a4086b11ebbd60ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Jovita Carranza was born first (June 29, 1949).",12140,706,0,12648.75325000321,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1535, 'prime_tokens_output': 212}"
real_2wiki_00002_a9f16baa0bdd11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Abdullah bin Abdulaziz Al Saud, Turki Bin Abdullah Al Saud's father, died of pneumonia in 2015 according to historical records.",33733,1762,0,36655.94208300172,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1692, 'prime_tokens_output': 500}"
real_2wiki_00003_578ac41e0bde11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"William Le Poer Trench's father, William Trench, 3rd Earl of Clancarty, died on 26 April 1872.",33779,1925,0,39358.902332998696,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1675, 'prime_tokens_output': 416}"
real_2wiki_00004_86806877099411ebbdb0ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both Novochesnokovo and Katanda are located in Russia.",12884,822,0,11336.473208997631,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1630, 'prime_tokens_output': 327}"
real_2wiki_00005_072f19a00bdb11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Aretha Franklin died in Detroit.,31800,1506,0,45854.50087500067,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1597, 'prime_tokens_output': 268}"
real_2wiki_00006_990341840bdc11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Canadian,10722,707,0,11920.26283400628,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1368, 'prime_tokens_output': 332}"
real_2wiki_00007_7eeb32f4089211ebbd73ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"According to the provided sources, Oliver Palotai (born March 17, 1974) was born later than Sherlock Bristol (born June 5, 1815).",33142,2047,0,38775.90125000279,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1651, 'prime_tokens_output': 422}"
real_2wiki_00008_b729a3c80bdd11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The director of the film The January Man was born in Ardmore, County Waterford, Ireland.",9948,796,0,10426.081624995277,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1273, 'prime_tokens_output': 403}"
real_2wiki_00009_a83d0a42087e11ebbd6bac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The Mystic,13896,795,0,9766.155249999429,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1761, 'prime_tokens_output': 391}"
real_2wiki_00010_9dde4d9f089811ebbd77ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"No, The Mercy is British and The Boy Friend (1926 film) is American.",13188,705,0,11139.323957999295,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1674, 'prime_tokens_output': 299}"
real_2wiki_00011_bb275b6808a011ebbd78ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Love's Greatest Mistake,34840,1649,0,26803.362707993074,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1731, 'prime_tokens_output': 332}"
real_2wiki_00012_2d72c18c0bb011ebab90acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Charles William Grant,12031,862,0,35453.235416003736,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1520, 'prime_tokens_output': 410}"
real_2wiki_00013_dd8d20e40bdd11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Livilla's father, Nero Claudius Drusus, died in Germania.",11929,815,0,15866.274833002535,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1512, 'prime_tokens_output': 320}"
real_2wiki_00014_4c17bba60bb011ebab90acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Artavasdes I of Media Atropatene,14055,638,0,14585.256708000088,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1779, 'prime_tokens_output': 214}"
real_2wiki_00015_eb7ece320bdd11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Stony Brook University,14418,786,0,12475.982290998218,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1819, 'prime_tokens_output': 368}"
real_2wiki_00016_94911d640bdd11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Jelena Zrinska, the wife of Francis I Rákóczi, was born in Ozalj.",13878,906,0,14552.349000005051,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1757, 'prime_tokens_output': 449}"
real_2wiki_00017_1f38945c0bb011ebab90acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"George Frederick, Count of Erbach-Breuberg's paternal grandfather is George III, Count of Erbach-Breuberg.",15219,800,0,13600.961708994873,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1929, 'prime_tokens_output': 408}"
real_2wiki_00018_31611fcc08cd11ebbd93ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Children Of Tsunami: No More Tears,50227,2661,0,58271.61783399788,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1552, 'prime_tokens_output': 339}"
real_2wiki_00019_80cea3ec0baf11ebab90acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,False,False,1.0,False,,,,"Dietrich VII, Count of Cleves",33116,1587,0,28461.238208001305,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1667, 'prime_tokens_output': 385}"
real_2wiki_00020_5eb8315a089011ebbd72ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Trois Milliards Sans Ascenseur has the older director, Roger Pigaut (born 1919), compared to Dario Argento (born 1940).",14993,894,0,12973.509041999932,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1897, 'prime_tokens_output': 408}"
real_2wiki_00021_4110745e0bde11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The composer of the song ""Vem Vet"" is Lisa Ekdahl, who was born in Hägersten, Stockholm, Sweden, as cited in the provided paragraph about her.",13396,821,0,11335.614375006116,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1700, 'prime_tokens_output': 369}"
real_2wiki_00022_0963c8b80bdd11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The director of 'Used People' is from the United Kingdom.,10150,558,0,9631.9563750003,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1331, 'prime_tokens_output': 209}"
real_2wiki_00023_7ee9577e088611ebbd6dac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The Falcon's Alibi,12646,750,0,10549.574166005186,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1605, 'prime_tokens_output': 286}"
real_2wiki_00024_1fa46e26084911ebbd55ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both films were directed by French filmmakers.",37204,1568,0,22203.29433400184,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1867, 'prime_tokens_output': 311}"
real_2wiki_00025_2ef233a40baf11ebab90acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,,,,I am not sure who David Miliband's mother is based on the provided paragraphs.,73272,3257,0,58689.585833999445,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1636, 'prime_tokens_output': 220}"
real_2wiki_00026_357b09be0bda11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The director of Yellowbeard is American.,11424,632,0,7836.10874999431,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1459, 'prime_tokens_output': 273}"
real_2wiki_00027_7f6e237109c411ebbdb0ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,False,False,1.0,False,,,,"No, Royal St. George's College is in Canada and Branksome Hall is in South Korea.",32669,1625,0,36669.799416995374,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1631, 'prime_tokens_output': 255}"
real_2wiki_00028_cc2516f80bd911eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Edward Cromwell, 3rd Baron Cromwell's father, Henry Cromwell, 2nd Baron Cromwell, died on 20 November 1592.",12547,860,0,10009.83133399859,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1596, 'prime_tokens_output': 428}"
real_2wiki_00030_505170320bdc11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,True,,,,"The date of death of Flora Mure-Campbell, Marchioness of Hastings's father is 28 April 1786.",14338,952,0,12478.657084000588,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1813, 'prime_tokens_output': 496}"
real_2wiki_00031_f3fa308308af11ebbd84ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The Shanghai Story,10551,692,0,32475.75191699434,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1340, 'prime_tokens_output': 295}"
